,0
3945,0.29408908522274735
3946,0.2932002649398485
3947,0.29231413092288594
3948,0.29143067505320286
3949,0.29054988923671354
3950,0.28967176540372597
3951,0.2887962955089978
3952,0.28792347153157194
3953,0.2870532854747262
3954,0.28618572936592196
3955,0.28532079525674525
3956,0.28445847522275663
3957,0.283598761363465
3958,0.2827416458022616
3959,0.2818871206863881
3960,0.28103517818677104
3961,0.28018581049803204
3962,0.279339009838363
3963,0.2784947684494608
3964,0.2776530785964957
3965,0.27681393256800757
3966,0.2759773226758389
3967,0.27514324125506096
3968,0.2743116806639186
3969,0.273482633283763
3970,0.2726560915189489
3971,0.2718320477968199
3972,0.2710104945675711
3973,0.27019142430422255
3974,0.26937482950256
3975,0.26856070268104465
3976,0.2677490363807377
3977,0.2669398231652515
3978,0.26613305562065853
3979,0.2653287263554463
3980,0.2645268280004683
3981,0.26372735320881324
3982,0.2629302946557874
3983,0.2621356450388332
3984,0.2613433970774796
3985,0.2605535435132323
3986,0.2597660771095478
3987,0.2589809906517789
3988,0.25819827694703407
3989,0.25741792882417724
3990,0.25663993913375055
3991,0.25586430074791106
3992,0.255091006560377
3993,0.2543200494862686
3994,0.2535514224622221
3995,0.2527851184461333
3996,0.25202113041721785
3997,0.25125945137591404
3998,0.25050007434382465
3999,0.2497429923636239
4000,0.248988198498994
4001,0.2482356858345981
4002,0.2474854474760494
4003,0.24673747654970468
4004,0.24599176620277585
4005,0.24524830960315686
4006,0.2445070999393501
4007,0.2437681304205095
4008,0.24303139427628534
4009,0.24229688475677985
4010,0.24156459513250966
4011,0.24083451869431333
4012,0.24010664875332055
4013,0.23938097864088864
4014,0.23865750170851263
4015,0.23793621132775122
4016,0.2372171008902721
4017,0.23650016380762884
4018,0.23578539351137573
4019,0.2350727834528289
4020,0.2343623271031594
4021,0.23365401795324336
4022,0.23294784951364145
4023,0.2322438153145167
4024,0.2315419089056226
4025,0.23084212385612918
4026,0.23014445375471243
4027,0.22944889220940123
4028,0.22875543284756095
4029,0.22806406931577533
4030,0.22737479527986793
4031,0.2266876044247726
4032,0.22600249045455184
4033,0.22531944709225066
4034,0.22463846807990762
4035,0.22395954717849048
4036,0.22328267816779707
4037,0.22260785484643447
4038,0.2219350710317634
4039,0.22126432055980727
4040,0.22059559728523964
4041,0.2199288950812719
4042,0.21926420783967904
4043,0.21860152947067157
4044,0.21794085390288903
4045,0.21728217508326242
4046,0.216625486977075
4047,0.21597078356783128
4048,0.21531805885721883
4049,0.21466730686503577
4050,0.21401852162919993
4051,0.213371697205594
4052,0.21272682766808804
4053,0.21208390710846498
4054,0.21144292963637934
4055,0.21080388937924266
4056,0.21016678048227333
4057,0.20953159710835118
4058,0.20889833343798525
4059,0.20826698366928198
4060,0.2076375420179124
4061,0.2070100027170042
4062,0.20638436001710986
4063,0.2057606081861743
4064,0.20513874150945893
4065,0.20451875428948035
4066,0.20390064084599496
4067,0.2032843955159278
4068,0.20267001265330914
4069,0.20205748662923934
4070,0.20144681183182656
4071,0.20083798266613112
4072,0.2002309935541377
4073,0.1996258389346759
4074,0.19902251326340253
4075,0.19842101101271775
4076,0.1978213266717429
4077,0.197223454746215
4078,0.196627389758538
4079,0.19603312624760516
4080,0.1954406587688406
4081,0.19484998189416414
4082,0.19426109021181492
4083,0.19367397832647804
4084,0.19308864085908933
4085,0.1925050724468535
4086,0.19192326774319457
4087,0.19134322141767995
4088,0.19076492815600515
4089,0.1901883826598948
4090,0.189613579647115
4091,0.1890405138514039
4092,0.18846918002238183
4093,0.18789957292556364
4094,0.1873316873422876
4095,0.1867655180696401
4096,0.18620105992045866
4097,0.18563830772322742
4098,0.18507725632208277
4099,0.18451790057675493
4100,0.1839602353624777
4101,0.18340425556998396
4102,0.18284995610548022
4103,0.18229733189051583
4104,0.18174637786202097
4105,0.18119708897221426
4106,0.18064946018858802
4107,0.18010348649381314
4108,0.17955916288575058
4109,0.17901648437737394
4110,0.17847544599675058
4111,0.17793604278690678
4112,0.1773982698059401
4113,0.17686212212680624
4114,0.17632759483739646
4115,0.175794683040426
4116,0.1752633818534461
4117,0.17473368640871656
4118,0.1742055918532328
4119,0.17367909334864207
4120,0.17315418607124744
4121,0.17263086521190674
4122,0.17210912597602973
4123,0.17158896358348208
4124,0.1710703732685978
4125,0.17055335028012608
4126,0.17003788988116803
4127,0.16952398734912966
4128,0.1690116379756912
4129,0.1685008370667746
4130,0.167991579942473
4131,0.16748386193706177
4132,0.16697767839885824
4133,0.1664730246902809
4134,0.16596989618774044
4135,0.16546828828165128
4136,0.16496819637633753
4137,0.16446961589000364
4138,0.1639725422547335
4139,0.16347697091638402
4140,0.16298289733459304
4141,0.16249031698272576
4142,0.16199922534780925
4143,0.16150961793051177
4144,0.16102149024513424
4145,0.16053483781949057
4146,0.16004965619493683
4147,0.15956594092629828
4148,0.15908368758182373
4149,0.15860289174317393
4150,0.15812354900533482
4151,0.1576456549766596
4152,0.15716920527871853
4153,0.1566941955463434
4154,0.15622062142753906
4155,0.155748478583482
4156,0.15527776268845822
4157,0.15480846942982018
4158,0.1543405945079585
4159,0.15387413363626395
4160,0.15340908254108482
4161,0.1529454369616693
4162,0.15248319265015303
4163,0.152022345371494
4164,0.15156289090348685
4165,0.15110482503665423
4166,0.1506481435742577
4167,0.15019284233223923
4168,0.14973891713916965
4169,0.1492863638362426
4170,0.14883517827722176
4171,0.14838535632840677
4172,0.14793689386857017
4173,0.1474897867889451
4174,0.1470440309931953
4175,0.1465996223973845
4176,0.1461565569298618
4177,0.1457148305313372
4178,0.14527443915475308
4179,0.14483537876531005
4180,0.1443976453403571
4181,0.1439612348694625
4182,0.143526143354282
4183,0.1430923668085402
4184,0.14265990125804429
4185,0.14222874274059538
4186,0.14179888730596063
4187,0.14137033101587693
4188,0.14094306994394395
4189,0.14051710017564872
4190,0.14009241780830817
4191,0.13966901895104422
4192,0.1392468997247055
4193,0.13882605626189237
4194,0.13840648470688888
4195,0.137988181215647
4196,0.1375711419557108
4197,0.13715536310620413
4198,0.13674084085782234
4199,0.1363275714127531
4200,0.13591555098468733
4201,0.1355047757987159
4202,0.13509524209138363
4203,0.1346869461105818
4204,0.13427988411555486
4205,0.13387405237685657
4206,0.13346944717631104
4207,0.13306606480696104
4208,0.13266390157306507
4209,0.13226295379005998
4210,0.13186321778449522
4211,0.1314646898940588
4212,0.1310673664674652
4213,0.1306712438644832
4214,0.1302763184559078
4215,0.12988258662344693
4216,0.12949004475980536
4217,0.129098689268554
4218,0.12870851656413118
4219,0.1283195230718332
4220,0.12793170522773628
4221,0.12754505947870393
4222,0.12715958228232915
4223,0.12677527010692208
4224,0.12639211943146622
4225,0.1260101267455636
4226,0.1256292885494627
4227,0.12524960135394547
4228,0.12487106168039142
4229,0.12449366606064921
4230,0.12411741103705631
4231,0.12374229316241947
4232,0.12336830899994639
4233,0.12299545512325305
4234,0.12262372811629207
4235,0.12225312457333637
4236,0.12188364109896316
4237,0.1215152743080049
4238,0.12114802082553877
4239,0.12078187728683276
4240,0.12041684033731709
4241,0.12005290663257145
4242,0.11969007283827215
4243,0.11932833563017914
4244,0.11896769169409976
4245,0.11860813772587298
4246,0.11824967043129342
4247,0.11789228652612693
4248,0.11753598273606741
4249,0.11718075579670628
4250,0.1168266024534847
4251,0.11647351946170104
4252,0.11612150358644924
4253,0.11577055160258481
4254,0.11542066029474546
4255,0.11507182645727904
4256,0.11472404689418059
4257,0.11437731841915894
4258,0.1140316378555285
4259,0.1136870020362008
4260,0.1133434078036627
4261,0.11300085200994714
4262,0.1126593315165953
4263,0.11231884319463192
4264,0.11197938392454237
4265,0.1116409505962565
4266,0.11130354010907151
4267,0.11096714937168994
4268,0.11063177530213714
4269,0.11029741482773903
4270,0.10996406488514093
4271,0.10963172242021274
4272,0.10930038438809703
4273,0.10897004775310254
4274,0.1086407094887184
4275,0.10831236657760002
4276,0.1079850160114944
4277,0.10765865479126513
4278,0.10733327992682451
4279,0.10700888843711903
4280,0.10668547735012118
4281,0.10636304370278482
4282,0.106041584540988
4283,0.10572109691958759
4284,0.10540157790229304
4285,0.10508302456172575
4286,0.10476543397932364
4287,0.1044488032453737
4288,0.10413312945892944
4289,0.10381840972783724
4290,0.10350464116864977
4291,0.1031918209066815
4292,0.10287994607590839
4293,0.10256901381896899
4294,0.10225902128711462
4295,0.10194996564025383
4296,0.10164184404684773
4297,0.10133465368393313
4298,0.10102839173705352
4299,0.10072305540029147
4300,0.10041864187618765
4301,0.10011514837572699
4302,0.09981257211834932
4303,0.09951091033188181
4304,0.09921016025253832
4305,0.09891031912488457
4306,0.09861138420180732
4307,0.09831335274450764
4308,0.09801622202244786
4309,0.09771998931335413
4310,0.09742465190317906
4311,0.09713020708607595
4312,0.0968366521643752
4313,0.09654398444856377
4314,0.09625220125726253
4315,0.09596129991717
4316,0.09567127776310436
4317,0.09538213213789315
4318,0.09509386039243761
4319,0.09480645988561703
4320,0.09451992798431397
4321,0.09423426206333618
4322,0.0939494595054628
4323,0.09366551770135884
4324,0.09338243404959362
4325,0.09310020595657242
4326,0.09281883083657105
4327,0.09253830611166108
4328,0.09225862921169947
4329,0.0919797975743234
4330,0.09170180864491978
4331,0.091424659876572
4332,0.0911483487300882
4333,0.09087287267393779
4334,0.09059822918423793
4335,0.0903244157447256
4336,0.09005142984677633
4337,0.08977926898930788
4338,0.08950793067883078
4339,0.08923741242936106
4340,0.0889677117624541
4341,0.08869882620713215
4342,0.08843075329991473
4343,0.08816349058474282
4344,0.08789703561298329
4345,0.08763138594340303
4346,0.08736653914216369
4347,0.08710249278275645
4348,0.08683924444603325
4349,0.0865767917201421
4350,0.08631513220051967
4351,0.08605426348986223
4352,0.08579418319813842
4353,0.08553488894250716
4354,0.08527637834736962
4355,0.08501864904425671
4356,0.08476169867190003
4357,0.08450552487614466
4358,0.0842501253099609
4359,0.08399549763339964
4360,0.08374163951359631
4361,0.08348854862472749
4362,0.08323622264801062
4363,0.08298465927167586
4364,0.0827338561909104
4365,0.0824838111079001
4366,0.082234521731753
4367,0.08198598577852084
4368,0.081738200971124
4369,0.08149116503941872
4370,0.08124487572006406
4371,0.08099933075660021
4372,0.08075452789937337
4373,0.08051046490552477
4374,0.08026713953898401
4375,0.08002454957042737
4376,0.07978269277727079
4377,0.07954156694365933
4378,0.07930116986041252
4379,0.07906149932506967
4380,0.07882255314177022
4381,0.07858432912133134
4382,0.0783468250811627
4383,0.07811003884529727
4384,0.07787396824431031
4385,0.07763861111536396
4386,0.07740396530213767
4387,0.07717002865483186
4388,0.07693679903016121
4389,0.07670427429127963
4390,0.07647245230783484
4391,0.07624133095590307
4392,0.07601090811797556
4393,0.07578118168294656
4394,0.07555214954609607
4395,0.07532380960904939
4396,0.07509615977979278
4397,0.07486919797262126
4398,0.07464292210814533
4399,0.07441733011323892
4400,0.07419241992105907
4401,0.0739681894710037
4402,0.07374463670870168
4403,0.07352175958598983
4404,0.07329955606089456
4405,0.07307802409762126
4406,0.07285716166650469
4407,0.07263696674404074
4408,0.07241743731282024
4409,0.0721985713615631
4410,0.0719803668850249
4411,0.07176282188404359
4412,0.07154593436549733
4413,0.07132970234229641
4414,0.07111412383335225
4415,0.07089919686354579
4416,0.07068491946374394
4417,0.07047128967077343
4418,0.07025830552737555
4419,0.07004596508222477
4420,0.06983426638986201
4421,0.06962320751074336
4422,0.06941278651117533
4423,0.06920300146330549
4424,0.06899385044509582
4425,0.06878533154034938
4426,0.06857744283863065
4427,0.06837018243528159
4428,0.06816354843141792
4429,0.06795753893387685
4430,0.06775215205522861
4431,0.06754738591372927
4432,0.0673432386333519
4433,0.06713970834371313
4434,0.06693679318009543
4435,0.06673449128342396
4436,0.06653280080021684
4437,0.06633171988261932
4438,0.06613124668835196
4439,0.06593137938070087
4440,0.06573211612850655
4441,0.06553345510615183
4442,0.065335394493516
4443,0.0651379324759942
4444,0.0649410672444597
4445,0.06474479699526425
4446,0.06454911993018658
4447,0.06435403425647207
4448,0.06415953818677167
4449,0.06396562993913135
4450,0.06377230773697601
4451,0.06357956980913132
4452,0.06338741438973805
4453,0.06319583971829335
4454,0.06300484403961304
4455,0.06281442560382572
4456,0.06262458266633364
4457,0.062435313487819055
4458,0.062246616334231564
4459,0.062058489476733314
4460,0.06187093119173015
4461,0.06168393976084624
4462,0.061497513470876064
4463,0.061311650613814606
4464,0.06112634948680856
4465,0.060941608392145685
4466,0.06075742563724684
4467,0.0605737995346608
4468,0.0603907284020172
4469,0.060208210562050224
4470,0.060026244342556545
4471,0.05984482807636987
4472,0.05966396010137198
4473,0.0594836387604874
4474,0.059303862401631824
4475,0.05912462937769791
4476,0.05894593804659237
4477,0.058767786771162456
4478,0.058590173919209176
4479,0.05841309786346782
4480,0.05823655698157709
4481,0.058060549656095806
4482,0.05788507427446177
4483,0.05771012922899488
4484,0.057535712916866044
4485,0.05736182374010401
4486,0.05718846010554085
4487,0.05701562042484892
4488,0.05684330311449748
4489,0.05667150659573322
4490,0.05650022929456622
4491,0.056329469641784036
4492,0.05615922607290874
4493,0.05598949702817951
4494,0.05582028095255975
4495,0.05565157629572043
4496,0.055483381511999996
4497,0.05531569506042816
4498,0.05514851540467147
4499,0.0549818410130567
4500,0.05481567035853141
4501,0.054650001918661206
4502,0.0544848341756104
4503,0.054320165616129734
4504,0.05415599473155097
4505,0.05399232001774923
4506,0.053829139975168305
4507,0.053666453108758116
4508,0.05350425792801766
4509,0.0533425529469283
4510,0.0531813366839573
4511,0.053020607662074226
4512,0.05286036440869224
4513,0.05270060545567873
4514,0.05254132933935041
4515,0.05238253460043529
4516,0.052224219784063775
4517,0.05206638343979375
4518,0.05190902412153564
4519,0.0517521403875853
4520,0.051595730800589545
4521,0.05143979392754222
4522,0.05128432833976998
4523,0.05112933261291319
4524,0.050974805326927275
4525,0.05082074506604789
4526,0.0506671504187825
4527,0.05051401997793309
4528,0.05036135234052502
4529,0.05020914610784083
4530,0.05005739988538377
4531,0.049906112282864123
4532,0.04975528191421619
4533,0.049604907397547526
4534,0.04945498735513004
4535,0.049305520413428894
4536,0.04915650520304926
4537,0.04900794035872619
4538,0.04885982451931731
4539,0.04871215632781001
4540,0.04856493443129306
4541,0.04841815748092476
4542,0.04827182413195702
4543,0.04812593304370394
4544,0.04798048287952922
4545,0.047835472306838045
4546,0.04769089999705267
4547,0.04754676462561658
4548,0.047403064871988976
4549,0.047259799419606285
4550,0.04711696695589224
4551,0.04697456617221857
4552,0.046832595763937834
4553,0.046691054430332335
4554,0.046549940874609064
4555,0.0464092538039062
4556,0.04626899192928108
4557,0.04612915396564954
4558,0.045989738631841415
4559,0.04585074465055777
4560,0.0457121707483385
4561,0.04557401565559421
4562,0.045436278106558925
4563,0.045298956839309235
4564,0.04516205059570527
4565,0.04502555812144121
4566,0.04488947816598793
4567,0.04475380948260421
4568,0.044618550828299464
4569,0.044483700963841855
4570,0.04434925865376799
4571,0.04421522266633421
4572,0.04408159177350762
4573,0.04394836475098429
4574,0.043815540378154216
4575,0.043683117438102825
4576,0.04355109471756752
4577,0.043419471006992005
4578,0.04328824510044099
4579,0.04315741579564414
4580,0.04302698189396137
4581,0.04289694220037832
4582,0.04276729552347808
4583,0.04263804067544524
4584,0.04250917647207386
4585,0.042380701732729176
4586,0.04225261528033236
4587,0.04212491594137191
4588,0.04199760254587448
4589,0.04187067392742655
4590,0.04174412892311524
4591,0.041617966373547866
4592,0.04149218512283859
4593,0.04136678401859234
4594,0.04124176191191514
4595,0.041117117657354485
4596,0.04099285011293424
4597,0.04086895814013641
4598,0.04074544060387242
4599,0.040622296372487765
4600,0.04049952431775938
4601,0.040377123314855934
4602,0.040255092242348356
4603,0.04013342998221697
4604,0.04001213541979848
4605,0.03989120744380098
4606,0.03977064494630267
4607,0.03965044682272667
4608,0.039530611971830665
4609,0.039411139295707776
