,0
3260,0.09580813554920359
3261,0.09580813554920359
3262,0.09503782476219114
3263,0.09503782476219114
3264,0.09427370738143187
3265,0.09427370738143187
3266,0.09351573361108306
3267,0.09351573361108306
3268,0.09276385405564552
3269,0.09276385405564552
3270,0.09201801971679108
3271,0.09201801971679108
3272,0.09127818199013771
3273,0.09127818199013771
3274,0.09054429266208347
3275,0.09054429266208347
3276,0.0898163039066629
3277,0.0898163039066629
3278,0.0890941682824618
3279,0.0890941682824618
3280,0.08837783872948662
3281,0.08837783872948662
3282,0.0876672685660973
3283,0.0876672685660973
3284,0.0869624114860083
3285,0.0869624114860083
3286,0.08626322155524252
3287,0.08626322155524252
3288,0.08556965320912241
3289,0.08556965320912241
3290,0.0848816612493265
3291,0.0848816612493265
3292,0.08419920084090937
3293,0.08419920084090937
3294,0.08352222750944804
3295,0.08352222750944804
3296,0.08285069713807391
3297,0.08285069713807391
3298,0.0821845659646308
3299,0.0821845659646308
3300,0.08152379057880876
3301,0.08152379057880876
3302,0.0808683279193122
3303,0.0808683279193122
3304,0.08021813527109578
3305,0.08021813527109578
3306,0.07957317026253707
3307,0.07957317026253707
3308,0.07893339086267487
3309,0.07893339086267487
3310,0.07829875537849412
3311,0.07829875537849412
3312,0.07766922245220403
3313,0.07766922245220403
3314,0.07704475105851066
3315,0.07704475105851066
3316,0.07642530050199614
3317,0.07642530050199614
3318,0.075810830414418
3319,0.075810830414418
3320,0.0752013007521245
3321,0.0752013007521245
3322,0.07459667179339441
3323,0.07459667179339441
3324,0.07399690413589438
3325,0.07399690413589438
3326,0.07340195869408656
3327,0.07340195869408656
3328,0.07281179669667709
3329,0.07281179669667709
3330,0.07222637968411227
3331,0.07222637968411227
3332,0.07164566950604512
3333,0.07164566950604512
3334,0.07106962831886399
3335,0.07106962831886399
3336,0.07049821858323757
3337,0.07049821858323757
3338,0.06993140306166185
3339,0.06993140306166185
3340,0.06936914481598855
3341,0.06936914481598855
3342,0.06881140720509565
3343,0.06881140720509565
3344,0.06825815388245493
3345,0.06825815388245493
3346,0.06770934879375795
3347,0.06770934879375795
3348,0.06716495617458595
3349,0.06716495617458595
3350,0.0666249405480629
3351,0.0666249405480629
3352,0.06608926672255627
3353,0.06608926672255627
3354,0.0655578997893812
3355,0.0655578997893812
3356,0.06503080512052023
3357,0.06503080512052023
3358,0.0645079483663819
3359,0.0645079483663819
3360,0.06398929545353232
3361,0.06398929545353232
3362,0.06347481258249232
3363,0.06347481258249232
3364,0.06296446622554969
3365,0.06296446622554969
3366,0.0624582231245599
3367,0.0624582231245599
3368,0.061956050288768605
3369,0.061956050288768605
3370,0.06145791499267694
3371,0.06145791499267694
3372,0.06096378477390729
3373,0.06096378477390729
3374,0.06047362743106183
3375,0.06047362743106183
3376,0.05998741102167887
3377,0.05998741102167887
3378,0.05950510386010133
3379,0.05950510386010133
3380,0.059026674515430144
3381,0.059026674515430144
3382,0.05855209180947407
3383,0.05855209180947407
3384,0.05808132481472461
3385,0.05808132481472461
3386,0.05761434285232292
3387,0.05761434285232292
3388,0.05715111549008117
3389,0.05715111549008117
3390,0.05669161254049582
3391,0.05669161254049582
3392,0.05623580405876821
3393,0.05623580405876821
3394,0.05578366034085808
3395,0.05578366034085808
3396,0.05533515192156113
3397,0.05533515192156113
3398,0.05489024957255262
3399,0.05489024957255262
3400,0.054448924300542045
3401,0.054448924300542045
3402,0.054011147345318256
3403,0.054011147345318256
3404,0.053576890177921666
3405,0.053576890177921666
3406,0.053146124498776925
3407,0.053146124498776925
3408,0.052718822235821194
3409,0.052718822235821194
3410,0.05229495554270336
3411,0.05229495554270336
3412,0.05187449679696626
3413,0.05187449679696626
3414,0.051457418598241045
3415,0.051457418598241045
3416,0.051043693766453624
3417,0.051043693766453624
3418,0.050633295340063555
3419,0.050633295340063555
3420,0.050226196574313875
3421,0.050226196574313875
3422,0.049822370939459015
3423,0.049822370939459015
3424,0.049421792119088814
3425,0.049421792119088814
3426,0.04902443400835299
3427,0.04902443400835299
3428,0.04863027071228482
3429,0.04863027071228482
3430,0.04823927654414861
3431,0.04823927654414861
3432,0.04785142602370174
3433,0.04785142602370174
3434,0.04746669387556868
3435,0.04746669387556868
3436,0.04708505502761284
3437,0.04708505502761284
3438,0.046706484609265186
3439,0.046706484609265186
3440,0.04633095794993203
3441,0.04633095794993203
3442,0.04595845057735831
3443,0.04595845057735831
3444,0.04558893821605925
3445,0.04558893821605925
3446,0.04522239678572482
3447,0.04522239678572482
3448,0.044858802399658504
3449,0.044858802399658504
3450,0.04449813136321307
3451,0.04449813136321307
3452,0.04414036017224954
3453,0.04414036017224954
3454,0.04378546551160295
3455,0.04378546551160295
3456,0.04343342425355595
3457,0.04343342425355595
3458,0.043084213456367704
3459,0.043084213456367704
3460,0.04273781036274016
3461,0.04273781036274016
3462,0.042394192398341246
3463,0.042394192398341246
3464,0.04205333717034265
3465,0.04205333717034265
3466,0.041715222465947444
3467,0.041715222465947444
3468,0.04137982625098319
3469,0.04137982625098319
3470,0.04104712666839949
3471,0.04104712666839949
3472,0.04071710203690809
3473,0.04071710203690809
3474,0.0403897308495208
3475,0.0403897308495208
3476,0.04006499177217537
3477,0.04006499177217537
3478,0.03974286364234492
3479,0.03974286364234492
3480,0.03942332546763955
3481,0.03942332546763955
3482,0.039106356424470134
3483,0.039106356424470134
3484,0.03879193585664842
3485,0.03879193585664842
3486,0.038480043274080056
3487,0.038480043274080056
3488,0.038170658351415865
3489,0.038170658351415865
3490,0.037863760926714896
3491,0.037863760926714896
3492,0.03755933100015077
3493,0.03755933100015077
3494,0.03725734873268788
3495,0.03725734873268788
3496,0.03695779444480915
3497,0.03695779444480915
3498,0.03666064861522933
3499,0.03666064861522933
3500,0.03636589187959527
3501,0.03636589187959527
3502,0.036073505029256214
3503,0.036073505029256214
3504,0.03578346901000842
3505,0.03578346901000842
3506,0.035495764920844275
3507,0.035495764920844275
3508,0.03521037401271679
3509,0.03521037401271679
3510,0.03492727768732526
3511,0.03492727768732526
3512,0.03464645749590717
3513,0.03464645749590717
3514,0.03436789513802557
3515,0.03436789513802557
3516,0.03409157246039077
3517,0.03409157246039077
3518,0.033817471455656944
3519,0.033817471455656944
3520,0.03354557426126459
3521,0.03354557426126459
3522,0.033275863158266944
3523,0.033275863158266944
3524,0.03300832057018699
3525,0.03300832057018699
3526,0.03274292906185999
3527,0.03274292906185999
3528,0.032479671338305705
3529,0.032479671338305705
3530,0.03221853024360069
3531,0.03221853024360069
3532,0.03195948875974389
3533,0.03195948875974389
3534,0.031702530005586455
3535,0.031702530005586455
3536,0.03144763723567218
3537,0.03144763723567218
3538,0.03119479383921331
3539,0.03119479383921331
3540,0.030943983338959813
3541,0.030943983338959813
3542,0.030695189390139738
3543,0.030695189390139738
3544,0.03044839577939884
3545,0.03044839577939884
3546,0.030203586423729584
3547,0.030203586423729584
3548,0.0299607453694562
3549,0.0299607453694562
3550,0.029719856791150856
3551,0.029719856791150856
3552,0.029480904990649648
3553,0.029480904990649648
3554,0.029243874395975006
3555,0.029243874395975006
3556,0.029008749560374886
3557,0.029008749560374886
3558,0.02877551516126836
3559,0.02877551516126836
3560,0.028544155999293136
3561,0.028544155999293136
3562,0.028314656997276005
3563,0.028314656997276005
3564,0.028087003199268212
3565,0.028087003199268212
3566,0.02786117976958033
3567,0.02786117976958033
3568,0.027637171991785503
3569,0.027637171991785503
3570,0.027414965267798047
3571,0.027414965267798047
3572,0.027194545116885654
3573,0.027194545116885654
3574,0.026975897174751046
3575,0.026975897174751046
3576,0.026759007192593248
3577,0.026759007192593248
3578,0.026543861036167515
3579,0.026543861036167515
3580,0.02633044468487153
3581,0.02633044468487153
3582,0.026118744230830077
3583,0.026118744230830077
3584,0.02590874587799591
3585,0.02590874587799591
3586,0.025700435941231004
3587,0.025700435941231004
3588,0.025493800845434067
3589,0.025493800845434067
3590,0.02528882712465036
3591,0.02528882712465036
3592,0.025085501421194006
3593,0.025085501421194006
3594,0.024883810484782415
3595,0.024883810484782415
3596,0.024683741171643514
3597,0.024683741171643514
3598,0.02448528044371459
3599,0.02448528044371459
3600,0.02428841536774143
3601,0.02428841536774143
3602,0.024093133114462872
3603,0.024093133114462872
3604,0.023899420957759626
3605,0.023899420957759626
3606,0.023707266273835625
3607,0.023707266273835625
3608,0.02351665654038862
3609,0.02351665654038862
3610,0.023327579335815612
3611,0.023327579335815612
3612,0.023140022338349636
3613,0.023140022338349636
3614,0.02295397332532631
3615,0.02295397332532631
3616,0.02276942017234493
3617,0.02276942017234493
3618,0.022586350852468656
3619,0.022586350852468656
3620,0.02240475343548104
3621,0.02240475343548104
3622,0.02222461608707685
3623,0.02222461608707685
3624,0.022045927068101268
3625,0.022045927068101268
3626,0.021868674733781207
3627,0.021868674733781207
3628,0.021692847532968074
3629,0.021692847532968074
3630,0.021518434007390785
3631,0.021518434007390785
3632,0.021345422790914975
3633,0.021345422790914975
3634,0.021173802608764836
3635,0.021173802608764836
3636,0.021003562276835336
3637,0.021003562276835336
3638,0.020834690700940267
3639,0.020834690700940267
3640,0.0206671768760891
3641,0.0206671768760891
3642,0.020501009885773108
3643,0.020501009885773108
3644,0.02033617890125139
3645,0.02033617890125139
3646,0.020172673180852224
3647,0.020172673180852224
3648,0.020010482069274776
3649,0.020010482069274776
3650,0.01984959499687075
3651,0.01984959499687075
3652,0.01969000147898578
3653,0.01969000147898578
3654,0.019531691115264815
3655,0.019531691115264815
3656,0.01937465358896373
3657,0.01937465358896373
3658,0.01921887866629754
3659,0.01921887866629754
3660,0.019064356195751947
3661,0.019064356195751947
3662,0.018911076107438862
3663,0.018911076107438862
3664,0.018759028412434597
3665,0.018759028412434597
3666,0.01860820320212203
3667,0.01860820320212203
3668,0.018458590647559947
3669,0.018458590647559947
3670,0.01831018099881182
3671,0.01831018099881182
3672,0.018162964584363395
3673,0.018162964584363395
3674,0.018016931810438203
3675,0.018016931810438203
3676,0.017872073160396268
3677,0.017872073160396268
3678,0.01772837919412107
3679,0.01772837919412107
3680,0.017585840547399006
3681,0.017585840547399006
3682,0.017444447931292045
3683,0.017444447931292045
3684,0.017304192131552265
3685,0.017304192131552265
3686,0.01716506400801951
3687,0.01716506400801951
3688,0.017027054494021754
3689,0.017027054494021754
3690,0.016890154595783885
3691,0.016890154595783885
3692,0.016754355391837283
3693,0.016754355391837283
3694,0.01661964803244742
3695,0.01661964803244742
3696,0.01648602373903013
3697,0.01648602373903013
3698,0.016353473803582652
3699,0.016353473803582652
3700,0.01622198958811666
3701,0.01622198958811666
3702,0.016091562524099573
3703,0.016091562524099573
3704,0.015962184111884242
3705,0.015962184111884242
3706,0.01583384592016157
3707,0.01583384592016157
3708,0.015706539585418816
3709,0.015706539585418816
3710,0.015580256811372123
3711,0.015580256811372123
3712,0.015454989368455935
3713,0.015454989368455935
3714,0.015330729093272821
3715,0.015330729093272821
3716,0.015207467888043613
3717,0.015207467888043613
3718,0.015085197720113463
3719,0.015085197720113463
3720,0.014963910621398402
3721,0.014963910621398402
3722,0.014843598687886594
3723,0.014843598687886594
3724,0.0147242540791169
3725,0.0147242540791169
3726,0.014605869017660839
3727,0.014605869017660839
3728,0.014488435788628073
3729,0.014488435788628073
3730,0.014371946739146324
3731,0.014371946739146324
3732,0.01425639427788078
3733,0.01425639427788078
3734,0.01414177087453683
3735,0.01414177087453683
3736,0.014028069059359272
3737,0.014028069059359272
3738,0.013915281422642728
3739,0.013915281422642728
3740,0.013803400614269712
3741,0.013803400614269712
3742,0.013692419343211915
3743,0.013692419343211915
3744,0.013582330377069601
3745,0.013582330377069601
3746,0.013473126541582697
3747,0.013473126541582697
3748,0.013364800720177289
3749,0.013364800720177289
3750,0.013257345853498553
3751,0.013257345853498553
3752,0.013150754938942993
3753,0.013150754938942993
3754,0.013045021030218873
3755,0.013045021030218873
3756,0.012940137236885169
3757,0.012940137236885169
3758,0.012836096723887414
3759,0.012836096723887414
3760,0.012732892711136229
3761,0.012732892711136229
3762,0.012630518473052882
3763,0.012630518473052882
3764,0.012528967338138713
3765,0.012528967338138713
3766,0.012428232688521723
3767,0.012428232688521723
3768,0.012328307959553253
3769,0.012328307959553253
3770,0.012229186639351852
3771,0.012229186639351852
3772,0.012130862268399323
3773,0.012130862268399323
3774,0.012033328439118196
3775,0.012033328439118196
3776,0.011936578795435027
3777,0.011936578795435027
3778,0.011840607032396255
3779,0.011840607032396255
3780,0.01174540689572423
3781,0.01174540689572423
3782,0.011650972181443064
3783,0.011650972181443064
3784,0.011557296735446754
3785,0.011557296735446754
3786,0.011464374453115128
3787,0.011464374453115128
3788,0.011372199278903983
3789,0.011372199278903983
3790,0.011280765205957166
3791,0.011280765205957166
3792,0.011190066275723776
3793,0.011190066275723776
3794,0.01110009657754596
3795,0.01110009657754596
3796,0.011010850248303838
3797,0.011010850248303838
3798,0.010922321472004198
3799,0.010922321472004198
3800,0.010834504479423468
3801,0.010834504479423468
3802,0.01074739354772164
3803,0.01074739354772164
3804,0.01066098300007065
3805,0.01066098300007065
3806,0.010575267205286037
3807,0.010575267205286037
3808,0.010490240577456733
3809,0.010490240577456733
3810,0.010405897575582357
3811,0.010405897575582357
3812,0.010322232703219303
3813,0.010322232703219303
3814,0.010239240508110065
3815,0.010239240508110065
3816,0.010156915581830406
3817,0.010156915581830406
3818,0.010075252559452796
3819,0.010075252559452796
3820,0.009994246119170325
3821,0.009994246119170325
3822,0.009913890981976092
3823,0.009913890981976092
3824,0.009834181911307055
3825,0.009834181911307055
3826,0.009755113712687058
3827,0.009755113712687058
3828,0.00967668123342047
3829,0.00967668123342047
3830,0.009598879362236773
3831,0.009598879362236773
3832,0.009521703028958134
3833,0.009521703028958134
3834,0.00944514720417372
3835,0.00944514720417372
3836,0.009369206898908522
3837,0.009369206898908522
3838,0.00929387716429772
3839,0.00929387716429772
3840,0.009219153091268195
3841,0.009219153091268195
3842,0.009145029810216504
3843,0.009145029810216504
3844,0.009071502490691136
3845,0.009071502490691136
3846,0.008998566341078762
3847,0.008998566341078762
3848,0.008926216608288823
3849,0.008926216608288823
3850,0.008854448577452018
3851,0.008854448577452018
3852,0.00878325757159773
3853,0.00878325757159773
3854,0.008712638951368867
3855,0.008712638951368867
3856,0.008642588114705252
3857,0.008642588114705252
3858,0.00857310049654475
3859,0.00857310049654475
3860,0.008504171568533475
3861,0.008504171568533475
3862,0.008435796838726278
3863,0.008435796838726278
3864,0.008367971851292705
3865,0.008367971851292705
3866,0.008300692186226394
3867,0.008300692186226394
3868,0.008233953459056864
3869,0.008233953459056864
3870,0.008167751320572375
3871,0.008167751320572375
3872,0.008102081456524052
3873,0.008102081456524052
3874,0.008036939587346248
3875,0.008036939587346248
3876,0.007972321467891563
3877,0.007972321467891563
3878,0.007908222887138244
3879,0.007908222887138244
3880,0.007844639667923481
3881,0.007844639667923481
3882,0.007781567666664518
3883,0.007781567666664518
3884,0.007719002773101169
3885,0.007719002773101169
3886,0.007656940910012289
3887,0.007656940910012289
3888,0.007595378032966338
3889,0.007595378032966338
3890,0.007534310130043298
3891,0.007534310130043298
3892,0.007473733221587203
3893,0.007473733221587203
3894,0.007413643359933192
3895,0.007413643359933192
3896,0.007354036629153765
3897,0.007354036629153765
3898,0.007294909144810652
3899,0.007294909144810652
3900,0.007236257053692463
3901,0.007236257053692463
