,0
6233,400258.82045368437
6234,400258.82045368437
6235,399365.60170718847
6236,399365.60170718847
6237,399365.60170718847
6238,399365.60170718847
6239,398473.38184177637
6240,398473.38184177637
6241,398473.38184177637
6242,398473.38184177637
6243,397582.1608561962
6244,397582.1608561962
6245,397582.1608561962
6246,397582.1608561962
6247,396691.93874919304
6248,396691.93874919304
6249,396691.93874919304
6250,396691.93874919304
6251,395802.7155195096
6252,395802.7155195096
6253,395802.7155195096
6254,395802.7155195096
6255,394914.49116588564
6256,394914.49116588564
6257,394914.49116588564
6258,394914.49116588564
6259,394027.2656870574
6260,394027.2656870574
6261,394027.2656870574
6262,394027.2656870574
6263,393141.0390817592
6264,393141.0390817592
6265,393141.0390817592
6266,393141.0390817592
6267,392255.811348722
6268,392255.811348722
6269,392255.811348722
6270,392255.811348722
6271,391371.5824866738
6272,391371.5824866738
6273,391371.5824866738
6274,391371.5824866738
6275,390488.3524943402
6276,390488.3524943402
6277,390488.3524943402
6278,390488.3524943402
6279,389606.1213704436
6280,389606.1213704436
6281,389606.1213704436
6282,389606.1213704436
6283,388724.8891137035
6284,388724.8891137035
6285,388724.8891137035
6286,388724.8891137035
6287,387844.6557228366
6288,387844.6557228366
6289,387844.6557228366
6290,387844.6557228366
6291,386965.42119655677
6292,386965.42119655677
6293,386965.42119655677
6294,386965.42119655677
6295,386087.18553357467
6296,386087.18553357467
6297,386087.18553357467
6298,386087.18553357467
6299,385209.9487325984
6300,385209.9487325984
6301,385209.9487325984
6302,385209.9487325984
6303,384333.7107923328
6304,384333.7107923328
6305,384333.7107923328
6306,384333.7107923328
6307,383458.4717114802
6308,383458.4717114802
6309,383458.4717114802
6310,383458.4717114802
6311,382584.23148873897
6312,382584.23148873897
6313,382584.23148873897
6314,382584.23148873897
6315,381710.99012280593
6316,381710.99012280593
6317,381710.99012280593
6318,381710.99012280593
6319,380838.7476123739
6320,380838.7476123739
6321,380838.7476123739
6322,380838.7476123739
6323,379967.50395613303
6324,379967.50395613303
6325,379967.50395613303
6326,379967.50395613303
6327,379097.2591527704
6328,379097.2591527704
6329,379097.2591527704
6330,379097.2591527704
6331,378228.01320097013
6332,378228.01320097013
6333,378228.01320097013
6334,378228.01320097013
6335,377359.7660994133
6336,377359.7660994133
6337,377359.7660994133
6338,377359.7660994133
6339,376492.51784677827
6340,376492.51784677827
6341,376492.51784677827
6342,376492.51784677827
6343,375626.2684417397
6344,375626.2684417397
6345,375626.2684417397
6346,375626.2684417397
6347,374761.01788296975
6348,374761.01788296975
6349,374761.01788296975
6350,374761.01788296975
6351,373896.7661691371
6352,373896.7661691371
6353,373896.7661691371
6354,373896.7661691371
6355,373033.5132989079
6356,373033.5132989079
6357,373033.5132989079
6358,373033.5132989079
6359,372171.259270945
6360,372171.259270945
6361,372171.259270945
6362,372171.259270945
6363,371310.00408390776
6364,371310.00408390776
6365,371310.00408390776
6366,371310.00408390776
6367,370449.7477364526
6368,370449.7477364526
6369,370449.7477364526
6370,370449.7477364526
6371,369590.4902272331
6372,369590.4902272331
6373,369590.4902272331
6374,369590.4902272331
6375,368732.23155489995
6376,368732.23155489995
6377,368732.23155489995
6378,368732.23155489995
6379,367874.9717180996
6380,367874.9717180996
6381,367874.9717180996
6382,367874.9717180996
6383,367018.7107154767
6384,367018.7107154767
6385,367018.7107154767
6386,367018.7107154767
6387,366163.448545672
6388,366163.448545672
6389,366163.448545672
6390,366163.448545672
6391,365309.185207323
6392,365309.185207323
6393,365309.185207323
6394,365309.185207323
6395,364455.9206990643
6396,364455.9206990643
6397,364455.9206990643
6398,364455.9206990643
6399,363603.6550195273
6400,363603.6550195273
6401,363603.6550195273
6402,363603.6550195273
6403,362752.38816734
6404,362752.38816734
6405,362752.38816734
6406,362752.38816734
6407,361902.1201411272
6408,361902.1201411272
6409,361902.1201411272
6410,361902.1201411272
6411,361052.8509395107
6412,361052.8509395107
6413,361052.8509395107
6414,361052.8509395107
6415,360204.5805611092
6416,360204.5805611092
6417,360204.5805611092
6418,360204.5805611092
6419,359357.3090045374
6420,359357.3090045374
6421,359357.3090045374
6422,359357.3090045374
6423,358511.0362684076
6424,358511.0362684076
6425,358511.0362684076
6426,358511.0362684076
6427,357665.76235132816
6428,357665.76235132816
6429,357665.76235132816
6430,357665.76235132816
6431,356821.4872519046
6432,356821.4872519046
6433,356821.4872519046
6434,356821.4872519046
6435,355978.2109687389
6436,355978.2109687389
6437,355978.2109687389
6438,355978.2109687389
6439,355135.9335004302
6440,355135.9335004302
6441,355135.9335004302
6442,355135.9335004302
6443,354294.6548455733
6444,354294.6548455733
6445,354294.6548455733
6446,354294.6548455733
6447,353454.3750027609
6448,353454.3750027609
6449,353454.3750027609
6450,353454.3750027609
6451,352615.0939705815
6452,352615.0939705815
6453,352615.0939705815
6454,352615.0939705815
6455,351776.81174762035
6456,351776.81174762035
6457,351776.81174762035
6458,351776.81174762035
6459,350939.52833245986
6460,350939.52833245986
6461,350939.52833245986
6462,350939.52833245986
6463,350103.24372367846
6464,350103.24372367846
6465,350103.24372367846
6466,350103.24372367846
6467,349267.95791985147
6468,349267.95791985147
6469,349267.95791985147
6470,349267.95791985147
6471,348433.6709195507
6472,348433.6709195507
6473,348433.6709195507
6474,348433.6709195507
6475,347600.3827213448
6476,347600.3827213448
6477,347600.3827213448
6478,347600.3827213448
6479,346768.0933237986
6480,346768.0933237986
6481,346768.0933237986
6482,346768.0933237986
6483,345936.8027254738
6484,345936.8027254738
6485,345936.8027254738
6486,345936.8027254738
6487,345106.51092492865
6488,345106.51092492865
6489,345106.51092492865
6490,345106.51092492865
6491,344277.21792071767
6492,344277.21792071767
6493,344277.21792071767
6494,344277.21792071767
6495,343448.92371139216
6496,343448.92371139216
6497,343448.92371139216
6498,343448.92371139216
6499,342621.62829549966
6500,342621.62829549966
6501,342621.62829549966
6502,342621.62829549966
6503,341795.3316715845
6504,341795.3316715845
6505,341795.3316715845
6506,341795.3316715845
6507,340970.0338381872
6508,340970.0338381872
6509,340970.0338381872
6510,340970.0338381872
6511,340145.7347938451
6512,340145.7347938451
6513,340145.7347938451
6514,340145.7347938451
6515,339322.4345370918
6516,339322.4345370918
6517,339322.4345370918
6518,339322.4345370918
6519,338500.1330664574
6520,338500.1330664574
6521,338500.1330664574
6522,338500.1330664574
6523,337678.8303804683
6524,337678.8303804683
6525,337678.8303804683
6526,337678.8303804683
6527,336858.5264776474
6528,336858.5264776474
6529,336858.5264776474
6530,336858.5264776474
6531,336039.2213565143
6532,336039.2213565143
6533,336039.2213565143
6534,336039.2213565143
6535,335220.91501558444
6536,335220.91501558444
6537,335220.91501558444
6538,335220.91501558444
6539,334403.6074533699
6540,334403.6074533699
6541,334403.6074533699
6542,334403.6074533699
6543,333587.29866837943
6544,333587.29866837943
6545,333587.29866837943
6546,333587.29866837943
6547,332771.98865911755
6548,332771.98865911755
6549,332771.98865911755
6550,332771.98865911755
6551,331957.6774240855
6552,331957.6774240855
6553,331957.6774240855
6554,331957.6774240855
6555,331144.36496178113
6556,331144.36496178113
6557,331144.36496178113
6558,331144.36496178113
6559,330332.0512706978
6560,330332.0512706978
6561,330332.0512706978
6562,330332.0512706978
6563,329520.7363493257
6564,329520.7363493257
6565,329520.7363493257
6566,329520.7363493257
6567,328710.4201961513
6568,328710.4201961513
6569,328710.4201961513
6570,328710.4201961513
6571,327901.1028096574
6572,327901.1028096574
6573,327901.1028096574
6574,327901.1028096574
6575,327092.7841883228
6576,327092.7841883228
6577,327092.7841883228
6578,327092.7841883228
6579,326285.4643306226
6580,326285.4643306226
6581,326285.4643306226
6582,326285.4643306226
6583,325479.1432350285
6584,325479.1432350285
6585,325479.1432350285
6586,325479.1432350285
6587,324673.82090000773
6588,324673.82090000773
6589,324673.82090000773
6590,324673.82090000773
6591,323869.49732402444
6592,323869.49732402444
6593,323869.49732402444
6594,323869.49732402444
6595,323066.1725055387
6596,323066.1725055387
6597,323066.1725055387
6598,323066.1725055387
6599,322263.8464430062
6600,322263.8464430062
6601,322263.8464430062
6602,322263.8464430062
6603,321462.51913488
6604,321462.51913488
6605,321462.51913488
6606,321462.51913488
6607,320662.19057960797
6608,320662.19057960797
6609,320662.19057960797
6610,320662.19057960797
6611,319862.860775635
6612,319862.860775635
6613,319862.860775635
6614,319862.860775635
6615,319064.52972140204
6616,319064.52972140204
6617,319064.52972140204
6618,319064.52972140204
6619,318267.19741534564
6620,318267.19741534564
6621,318267.19741534564
6622,318267.19741534564
6623,317470.86385589896
6624,317470.86385589896
6625,317470.86385589896
6626,317470.86385589896
6627,316675.5290414911
6628,316675.5290414911
6629,316675.5290414911
6630,316675.5290414911
6631,315881.1929705467
6632,315881.1929705467
6633,315881.1929705467
6634,315881.1929705467
6635,315087.85564148735
6636,315087.85564148735
6637,315087.85564148735
6638,315087.85564148735
6639,314295.51705272996
6640,314295.51705272996
6641,314295.51705272996
6642,314295.51705272996
6643,313504.17720268783
6644,313504.17720268783
6645,313504.17720268783
6646,313504.17720268783
6647,312713.8360897699
6648,312713.8360897699
6649,312713.8360897699
6650,312713.8360897699
6651,311924.49371238175
6652,311924.49371238175
6653,311924.49371238175
6654,311924.49371238175
6655,311136.15006892435
6656,311136.15006892435
6657,311136.15006892435
6658,311136.15006892435
6659,310348.8051577945
6660,310348.8051577945
6661,310348.8051577945
6662,310348.8051577945
6663,309562.45897738525
6664,309562.45897738525
6665,309562.45897738525
6666,309562.45897738525
6667,308777.1115260858
6668,308777.1115260858
6669,308777.1115260858
6670,308777.1115260858
6671,307992.762802281
6672,307992.762802281
6673,307992.762802281
6674,307992.762802281
6675,307209.4128043515
6676,307209.4128043515
6677,307209.4128043515
6678,307209.4128043515
6679,306427.0615306737
6680,306427.0615306737
6681,306427.0615306737
6682,306427.0615306737
6683,305645.7089796204
6684,305645.7089796204
6685,305645.7089796204
6686,305645.7089796204
6687,304865.35514955985
6688,304865.35514955985
6689,304865.35514955985
6690,304865.35514955985
6691,304086.000038856
6692,304086.000038856
6693,304086.000038856
6694,304086.000038856
6695,303307.64364586904
6696,303307.64364586904
6697,303307.64364586904
6698,303307.64364586904
6699,302530.2859689545
6700,302530.2859689545
6701,302530.2859689545
6702,302530.2859689545
6703,301753.92700646416
6704,301753.92700646416
6705,301753.92700646416
6706,301753.92700646416
6707,300978.5667567453
6708,300978.5667567453
6709,300978.5667567453
6710,300978.5667567453
6711,300204.20521814085
6712,300204.20521814085
6713,300204.20521814085
6714,300204.20521814085
6715,299430.84238898964
6716,299430.84238898964
6717,299430.84238898964
6718,299430.84238898964
6719,298658.47826762625
6720,298658.47826762625
6721,298658.47826762625
6722,298658.47826762625
6723,297887.1128523809
6724,297887.1128523809
6725,297887.1128523809
6726,297887.1128523809
6727,297116.7461415793
6728,297116.7461415793
6729,297116.7461415793
6730,297116.7461415793
6731,296347.37813354307
6732,296347.37813354307
6733,296347.37813354307
6734,296347.37813354307
6735,295579.0088265894
6736,295579.0088265894
6737,295579.0088265894
6738,295579.0088265894
6739,294811.63821903116
6740,294811.63821903116
6741,294811.63821903116
6742,294811.63821903116
6743,294045.26630917663
6744,294045.26630917663
6745,294045.26630917663
6746,294045.26630917663
6747,293279.89309533016
6748,293279.89309533016
6749,293279.89309533016
6750,293279.89309533016
6751,292515.51857579115
6752,292515.51857579115
6753,292515.51857579115
6754,292515.51857579115
6755,291752.1427488547
6756,291752.1427488547
6757,291752.1427488547
6758,291752.1427488547
6759,290989.7656128119
6760,290989.7656128119
6761,290989.7656128119
6762,290989.7656128119
6763,290228.3871659484
6764,290228.3871659484
6765,290228.3871659484
6766,290228.3871659484
6767,289468.0074065466
6768,289468.0074065466
6769,289468.0074065466
6770,289468.0074065466
6771,288708.6263328834
6772,288708.6263328834
6773,288708.6263328834
6774,288708.6263328834
6775,287950.2439432315
6776,287950.2439432315
6777,287950.2439432315
6778,287950.2439432315
6779,287192.86023585906
6780,287192.86023585906
6781,287192.86023585906
6782,287192.86023585906
6783,286436.47520903
6784,286436.47520903
6785,286436.47520903
6786,286436.47520903
6787,285681.0888610033
6788,285681.0888610033
6789,285681.0888610033
6790,285681.0888610033
6791,284926.701190033
6792,284926.701190033
6793,284926.701190033
6794,284926.701190033
6795,284173.3121943694
6796,284173.3121943694
6797,284173.3121943694
6798,284173.3121943694
6799,283420.9218722575
6800,283420.9218722575
6801,283420.9218722575
6802,283420.9218722575
6803,282669.5302219378
6804,282669.5302219378
6805,282669.5302219378
6806,282669.5302219378
6807,281919.1372416462
6808,281919.1372416462
6809,281919.1372416462
6810,281919.1372416462
6811,281169.7429296141
6812,281169.7429296141
6813,281169.7429296141
6814,281169.7429296141
6815,280421.3472840678
6816,280421.3472840678
6817,280421.3472840678
6818,280421.3472840678
6819,279673.950303229
6820,279673.950303229
6821,279673.950303229
6822,279673.950303229
6823,278927.5519853148
6824,278927.5519853148
6825,278927.5519853148
6826,278927.5519853148
6827,278182.15232853737
6828,278182.15232853737
6829,278182.15232853737
6830,278182.15232853737
6831,277437.7513311044
6832,277437.7513311044
6833,277437.7513311044
6834,277437.7513311044
6835,276694.3489912182
6836,276694.3489912182
6837,276694.3489912182
6838,276694.3489912182
6839,275951.9453070767
6840,275951.9453070767
6841,275951.9453070767
6842,275951.9453070767
6843,275210.5402768733
6844,275210.5402768733
6845,275210.5402768733
6846,275210.5402768733
6847,274470.1338987954
6848,274470.1338987954
6849,274470.1338987954
6850,274470.1338987954
6851,273730.72617102676
6852,273730.72617102676
6853,273730.72617102676
6854,273730.72617102676
6855,272992.3170917457
6856,272992.3170917457
6857,272992.3170917457
6858,272992.3170917457
6859,272254.90665912523
6860,272254.90665912523
6861,272254.90665912523
6862,272254.90665912523
6863,271518.49487133446
6864,271518.49487133446
6865,271518.49487133446
6866,271518.49487133446
6867,270783.08172653656
6868,270783.08172653656
6869,270783.08172653656
6870,270783.08172653656
6871,270048.66722289013
6872,270048.66722289013
6873,270048.66722289013
6874,270048.66722289013
6875,269315.25135854864
6876,269315.25135854864
6877,269315.25135854864
6878,269315.25135854864
6879,268582.8341316608
6880,268582.8341316608
6881,268582.8341316608
6882,268582.8341316608
6883,267851.41554036987
6884,267851.41554036987
6885,267851.41554036987
6886,267851.41554036987
6887,267120.99558281427
6888,267120.99558281427
6889,267120.99558281427
6890,267120.99558281427
6891,266391.57425712777
6892,266391.57425712777
6893,266391.57425712777
6894,266391.57425712777
6895,265663.15156143816
